#Frame      RoG_00001 RoG_00001[Max]
  127765      17.3404        28.1856
  127766      17.1728        28.0393
  127767      17.1873        27.9334
  127768      17.1806        27.6284
  127769      17.2973        28.1868
  127770      17.1921        27.4729
  127771      17.3297        27.1966
  127772      17.3177        27.1062
  127773      17.2479        27.2931
  127774      17.2955        28.0734
  127775      17.3990        27.7626
  127776      17.3091        27.8082
  127777      17.2717        27.2655
  127778      17.2729        28.0345
  127779      17.3225        27.2428
  127780      17.3091        27.2627
  127781      17.2190        26.4770
  127782      17.1943        26.8301
  127783      17.3086        27.1372
  127784      17.2757        27.6109
  127785      17.2543        26.9745
  127786      17.2255        27.0012
  127787      17.1521        26.6586
  127788      17.1402        27.1307
  127789      17.1335        27.7641
  127790      17.1510        28.0205
  127791      17.3008        27.8679
  127792      17.3009        27.8479
  127793      17.3785        28.2727
  127794      17.1953        27.4899
  127795      17.2577        26.7043
  127796      17.2884        27.0869
  127797      17.2848        27.4474
  127798      17.2638        27.6749
  127799      17.2397        27.5235
  127800      17.1981        27.4510
  127801      17.1099        27.4614
  127802      17.1659        27.3523
  127803      17.1555        27.5351
  127804      17.0525        27.0011
  127805      17.0446        27.1223
  127806      17.1289        27.3928
  127807      17.2119        27.4933
  127808      17.0909        27.1698
  127809      16.9939        27.1660
  127810      17.1391        26.9365
  127811      17.0855        26.9414
  127812      17.0765        26.6727
  127813      17.1406        26.7147
  127814      17.0781        26.2973
  127815      17.0575        26.5768
  127816      17.2119        26.8908
  127817      17.2056        27.3447
  127818      17.0992        26.9543
  127819      17.1418        27.4428
  127820      17.0203        27.1906
  127821      16.9845        27.3384
  127822      17.1423        27.4287
  127823      17.0061        28.2150
  127824      16.9578        27.4982
  127825      16.9830        28.3449
  127826      17.1256        27.3770
  127827      16.9841        27.3190
  127828      17.1203        27.9923
  127829      17.1244        27.2395
  127830      17.1698        26.5269
  127831      17.1898        27.4579
  127832      17.1319        27.3359
  127833      17.1223        27.3048
  127834      17.1353        27.3579
  127835      17.1285        27.4449
  127836      17.1873        28.0269
  127837      17.1850        27.4343
  127838      17.1317        27.1948
  127839      17.1079        26.9148
  127840      17.0626        26.6550
  127841      17.1346        26.6573
  127842      17.0906        26.6196
  127843      17.2165        27.0198
  127844      17.1904        27.1396
  127845      17.1219        27.2806
  127846      17.1522        27.1416
  127847      17.2192        27.0305
  127848      17.1391        27.0115
  127849      17.1344        26.5729
  127850      17.1009        27.3357
  127851      17.0880        27.2962
  127852      17.1478        27.4252
  127853      17.1192        27.3613
  127854      17.1048        27.3816
  127855      17.1281        27.7310
  127856      17.1117        27.4950
  127857      17.0875        27.2582
  127858      17.1964        27.1993
  127859      17.1538        27.1034
  127860      17.1220        27.0453
  127861      17.1647        27.5533
  127862      17.1625        27.5929
  127863      17.2181        27.7419
  127864      17.0808        27.0054
  127865      17.1487        27.1620
  127866      17.0958        27.0721
  127867      17.0901        26.8523
  127868      17.1020        27.0767
  127869      17.1264        26.7200
  127870      17.1814        27.0102
  127871      17.1609        27.9614
  127872      17.0326        28.1699
  127873      17.1726        27.2835
  127874      17.0493        27.6059
  127875      17.1282        27.8987
  127876      17.1290        27.7614
  127877      17.1419        27.8527
  127878      17.1193        27.7774
  127879      17.2439        28.3297
  127880      17.1180        27.0966
  127881      17.1860        27.6371
  127882      17.2390        27.6990
  127883      17.2620        28.0337
  127884      17.1993        26.8121
  127885      17.2139        27.2342
  127886      17.0957        26.8340
  127887      17.1244        26.8174
  127888      17.1706        26.7591
  127889      17.1715        26.7218
  127890      17.1195        27.6247
  127891      17.1371        27.3068
  127892      17.0842        27.9362
  127893      17.1203        27.6893
  127894      17.2095        27.6234
  127895      17.1367        27.2960
  127896      17.1351        27.6159
  127897      17.1759        27.1649
  127898      17.1421        26.6350
  127899      17.1503        26.3495
  127900      17.0621        26.4384
  127901      17.1440        26.6226
  127902      17.0762        26.3534
  127903      17.0726        26.9390
  127904      17.0857        26.4468
  127905      17.0426        26.4374
  127906      17.1101        27.1084
  127907      17.0530        26.9232
  127908      17.1585        27.3762
  127909      17.1608        27.4212
  127910      17.1039        27.7892
  127911      16.9555        27.1552
  127912      17.0485        26.6662
  127913      17.0137        27.3827
  127914      17.1653        27.4096
  127915      17.1704        27.5658
  127916      17.1022        27.1910
  127917      17.1585        27.4668
  127918      17.2473        28.0171
  127919      17.2572        28.2010
  127920      17.2770        27.8846
  127921      17.2172        27.5038
  127922      17.2292        27.4863
  127923      17.2067        27.9668
  127924      17.1219        27.0134
  127925      17.0895        27.0615
  127926      17.1368        27.0198
  127927      17.1097        27.4058
  127928      17.0635        27.2878
  127929      17.1356        27.1727
  127930      17.1116        26.5653
  127931      17.0575        26.7268
  127932      17.2463        26.4977
  127933      17.1192        26.7004
  127934      17.1412        26.7330
  127935      17.0713        26.4658
  127936      17.1015        26.6737
  127937      17.0990        26.3775
  127938      17.1645        26.2485
  127939      17.0652        26.3398
  127940      16.9569        26.4681
  127941      16.9476        26.5640
  127942      17.0712        26.4850
  127943      17.0134        26.6482
  127944      17.1151        26.5766
  127945      17.1094        26.5965
  127946      17.0259        26.1100
  127947      17.1952        26.9968
  127948      17.1771        26.9174
  127949      17.1907        26.7027
  127950      17.1242        26.5910
  127951      17.1103        26.3869
  127952      17.0592        26.5876
  127953      17.0804        26.7556
  127954      17.2013        27.0200
  127955      17.1239        26.9045
  127956      17.0553        26.2491
  127957      16.9915        26.7254
  127958      16.9626        26.3940
  127959      17.0161        26.3490
  127960      17.0234        26.7704
  127961      17.0746        26.4528
  127962      17.0289        26.8229
  127963      17.0900        27.2552
  127964      17.0836        27.3539
  127965      17.0958        27.5461
  127966      17.1076        27.4895
  127967      16.9831        26.9676
  127968      16.8900        26.5381
  127969      16.8411        26.3268
  127970      16.8820        26.2038
  127971      16.9019        26.3085
  127972      16.8867        26.6876
  127973      16.9204        26.3893
  127974      16.8893        26.7269
  127975      16.8626        26.5633
  127976      16.8931        26.5047
  127977      16.9349        26.7356
  127978      16.9789        26.8396
  127979      16.9356        26.8575
  127980      17.0655        27.0526
  127981      16.9656        27.2461
  127982      17.0717        26.9961
  127983      17.1308        27.6476
  127984      17.1330        27.4418
  127985      17.1935        28.1053
  127986      17.2617        27.6238
  127987      17.1676        28.2319
  127988      17.2707        28.3788
  127989      17.1959        27.8924
  127990      17.2096        27.8171
  127991      17.3198        28.0199
  127992      17.3140        27.5761
  127993      17.2499        27.5327
  127994      17.1847        27.4597
  127995      17.2659        27.6826
  127996      17.1620        27.3141
  127997      17.1430        27.8882
  127998      17.2009        27.5610
  127999      17.1794        26.9775
  128000      17.1527        26.8558
  128001      17.1587        26.8521
  128002      17.1164        27.3606
  128003      17.1203        27.0230
  128004      17.1198        26.9460
  128005      17.1763        27.3826
  128006      17.2573        27.1052
  128007      17.1134        27.0249
  128008      17.2380        27.4761
  128009      17.2044        27.5142
  128010      17.2031        27.2138
  128011      17.2699        27.5895
  128012      17.1536        27.0001
  128013      17.1936        27.0657
  128014      17.1528        27.4275
  128015      17.0896        27.9545
  128016      17.1361        28.1664
  128017      17.0248        28.0754
  128018      17.0805        27.4732
  128019      17.0743        26.6427
  128020      17.1852        28.0486
  128021      17.2198        27.6923
  128022      17.1901        27.9622
  128023      17.2168        28.1036
  128024      17.1780        28.0072
  128025      17.1313        27.4276
  128026      17.2240        28.4953
  128027      17.3197        28.0861
  128028      17.2466        27.9921
  128029      17.1771        27.2647
  128030      17.3183        27.9231
  128031      17.1390        27.5066
  128032      17.1457        26.8382
  128033      17.2532        27.5361
  128034      17.2145        28.0887
  128035      17.1985        27.0028
  128036      17.3565        28.3137
  128037      17.2987        27.7926
  128038      17.2674        28.3517
  128039      17.3181        27.9686
  128040      17.3052        27.5509
  128041      17.2654        27.9045
  128042      17.3286        27.2175
  128043      17.4635        28.5646
  128044      17.3157        28.4583
  128045      17.2469        28.0683
  128046      17.2501        28.3502
  128047      17.2285        28.4956
  128048      17.2967        28.4031
  128049      17.3107        27.2215
  128050      17.2763        28.0882
  128051      17.2934        27.3383
  128052      17.2317        27.9975
  128053      17.2037        27.0583
  128054      17.1419        28.0226
  128055      17.0893        27.1894
  128056      17.0832        27.3887
  128057      17.0444        27.1898
  128058      17.0626        26.4771
  128059      17.0416        27.5190
  128060      16.9878        27.3782
  128061      17.0913        27.7643
  128062      17.0732        27.6377
  128063      17.1440        27.6540
  128064      17.1009        27.0063
  128065      17.0522        27.1390
  128066      17.0201        27.0892
  128067      17.0518        27.7986
  128068      17.0395        27.4811
  128069      16.9376        27.5094
  128070      16.9106        27.3260
  128071      16.9132        26.9321
  128072      16.9140        26.9329
  128073      16.9292        26.9168
  128074      16.9861        27.3258
  128075      16.9415        27.4574
  128076      17.0392        26.7406
  128077      16.9514        27.4356
  128078      17.1128        27.9920
  128079      17.1001        27.5227
  128080      17.0525        27.2845
  128081      17.0269        26.6150
  128082      16.9286        26.7461
  128083      17.0477        27.3209
  128084      17.0861        27.1982
  128085      16.9274        27.0142
  128086      16.9382        27.3615
  128087      16.9379        27.4509
  128088      17.0975        27.4281
  128089      17.0178        27.2583
  128090      17.1972        27.9470
  128091      17.1513        27.0918
  128092      17.1835        27.7965
  128093      17.1296        27.7361
  128094      17.0396        27.5619
  128095      16.9937        26.9730
  128096      17.0159        26.8054
  128097      17.0772        26.6838
  128098      17.1616        27.3779
  128099      17.1737        27.3820
  128100      17.2252        27.3066
  128101      17.2248        27.1046
  128102      17.1696        27.3587
  128103      17.2901        26.9899
  128104      17.1435        26.8688
  128105      17.1933        28.0594
  128106      17.1627        26.9643
  128107      17.1468        27.0966
  128108      17.1455        27.1784
  128109      17.3463        28.0598
  128110      17.1681        27.9224
  128111      17.1820        27.2798
  128112      17.0565        27.3065
  128113      17.0450        26.4918
  128114      17.0125        26.1464
  128115      16.9443        26.3728
  128116      16.9015        26.1024
  128117      17.0475        26.2415
  128118      17.0384        27.1633
  128119      17.0054        26.8700
  128120      17.0327        26.8456
  128121      17.1415        26.2205
  128122      17.1760        26.4843
  128123      17.1801        26.1372
  128124      17.0808        26.2549
  128125      17.0770        26.5447
  128126      17.1643        26.4035
  128127      17.1530        26.9099
  128128      17.2163        26.7125
  128129      17.1898        26.4387
  128130      17.0216        26.3738
  128131      17.0365        26.6160
  128132      17.0281        26.2761
  128133      17.0625        26.4696
  128134      17.0344        26.2019
  128135      17.1204        27.3398
  128136      17.0047        26.7131
  128137      17.0218        26.4506
  128138      17.0568        26.4070
  128139      17.1115        26.3534
  128140      17.2166        26.8263
  128141      17.2411        26.6005
  128142      17.2101        26.9544
  128143      17.2111        26.7314
  128144      17.0952        26.8039
  128145      17.0599        26.4413
  128146      17.0920        26.5286
  128147      17.0267        26.2743
  128148      17.1009        26.4940
  128149      17.1111        26.7747
  128150      17.1659        26.7072
  128151      17.1496        27.2123
  128152      17.1149        26.8086
  128153      17.2075        27.1927
  128154      17.2109        26.7149
  128155      17.2003        26.8318
  128156      17.1626        26.5011
  128157      17.1842        27.1855
  128158      17.1155        26.8374
  128159      17.2070        27.2929
  128160      17.2233        27.2890
  128161      17.2477        27.0057
  128162      17.3070        27.2824
  128163      17.1837        27.2416
  128164      17.1698        26.7173
  128165      17.2218        26.8330
  128166      17.2078        27.3902
  128167      17.1302        26.2502
  128168      17.1414        26.3995
  128169      17.1816        26.6760
  128170      17.1668        27.1502
  128171      17.2116        27.1381
  128172      17.1493        27.7934
  128173      17.2457        27.2452
  128174      17.1891        27.4196
  128175      17.0687        26.3676
  128176      17.1516        26.3298
  128177      17.2081        26.6460
  128178      17.1958        27.5269
  128179      17.0514        27.1702
  128180      17.0820        26.8417
  128181      17.2102        27.2819
  128182      17.2885        27.3948
  128183      17.2095        27.0266
  128184      17.1585        26.4720
  128185      17.1292        26.1477
  128186      17.1814        26.4485
  128187      17.0820        26.2833
  128188      17.0139        25.8835
  128189      17.0176        25.7573
  128190      17.0622        26.5169
  128191      17.2096        26.6316
  128192      17.1507        26.5645
  128193      17.0076        26.4760
  128194      17.1139        27.5837
  128195      17.1458        27.3586
  128196      17.1733        26.8837
  128197      17.1992        27.1643
  128198      17.1441        27.3381
  128199      17.0726        27.7594
  128200      17.1140        27.9483
  128201      17.2077        27.6177
  128202      17.1987        28.1161
  128203      17.2730        28.0248
  128204      17.2005        27.0071
  128205      17.3644        28.4716
  128206      17.2626        26.8934
  128207      17.3012        26.7293
  128208      17.2735        26.6101
  128209      17.3083        27.0829
  128210      17.2842        27.0692
  128211      17.3229        27.4566
  128212      17.1921        26.5286
  128213      17.2357        26.8310
  128214      17.3161        26.3883
  128215      17.3232        27.1656
  128216      17.3672        27.1612
  128217      17.3948        27.1252
  128218      17.3584        27.1938
  128219      17.3543        27.6080
  128220      17.3759        27.2002
  128221      17.2866        27.0794
  128222      17.3356        27.0178
  128223      17.3915        26.9648
  128224      17.2462        27.3521
  128225      17.1548        27.1199
  128226      17.2967        28.1969
  128227      17.2898        28.1548
  128228      17.2686        27.9814
  128229      17.2250        27.9088
  128230      17.3274        28.2888
  128231      17.3429        26.9955
  128232      17.3340        27.7925
  128233      17.2622        28.1163
  128234      17.1299        27.2326
  128235      17.1292        28.4793
  128236      17.0524        27.4853
  128237      17.1688        27.6191
  128238      17.2112        27.8987
  128239      17.2058        27.5850
  128240      17.2258        27.4891
  128241      17.2208        28.3812
  128242      17.2134        28.4532
  128243      17.2097        28.4590
  128244      17.2852        28.1589
  128245      17.1516        28.0059
  128246      17.1838        27.4010
  128247      17.2157        28.3178
  128248      17.2339        27.7626
  128249      17.2421        28.1868
  128250      17.2704        28.0298
  128251      17.3083        27.7258
  128252      17.2796        27.6707
  128253      17.2435        27.9849
  128254      17.2019        27.6275
  128255      17.2254        28.3487
  128256      17.1488        28.1103
  128257      17.2111        27.7685
  128258      17.2393        28.0585
  128259      17.2525        28.0907
  128260      17.1313        28.0977
  128261      17.1626        27.2764
  128262      17.2660        27.2593
  128263      17.1983        27.1602
  128264      17.1675        27.2076
  128265      17.1036        26.9745
  128266      17.1947        27.5753
  128267      17.2333        26.7530
  128268      17.1405        26.6787
  128269      17.1621        26.8577
  128270      17.1539        27.4850
  128271      17.2203        27.7111
  128272      17.1451        27.6039
  128273      17.2441        27.5779
  128274      17.1889        28.0476
  128275      17.1467        27.0150
  128276      17.2369        28.1217
  128277      17.1096        28.1503
  128278      17.2941        28.5702
  128279      17.1899        28.2427
  128280      17.1173        28.0610
  128281      17.0604        27.5736
  128282      17.1518        27.6771
  128283      17.2585        27.8803
  128284      17.2737        28.7665
  128285      17.1343        28.1617
  128286      17.3002        28.3974
  128287      17.1750        28.1552
  128288      17.3649        28.4597
  128289      17.3168        28.1891
  128290      17.2478        27.9852
  128291      17.2716        27.6459
  128292      17.2679        28.3995
  128293      17.1920        28.0670
  128294      17.0620        27.2714
  128295      17.3259        28.6979
  128296      17.1824        27.8884
  128297      17.1127        27.1101
  128298      17.0775        27.6683
  128299      17.0901        27.6487
  128300      17.0933        27.5482
  128301      17.0846        27.7397
  128302      17.1192        27.5547
  128303      17.2030        27.4719
  128304      17.1601        27.3684
  128305      17.1180        27.2825
  128306      17.0198        27.1463
  128307      17.1720        27.5051
  128308      17.1942        26.9613
  128309      17.0683        26.1665
  128310      17.0113        26.7475
  128311      17.1657        26.5598
  128312      17.0822        27.1312
  128313      17.1944        26.8720
  128314      17.1856        26.6502
  128315      17.0961        26.7501
  128316      16.9936        27.7645
  128317      16.9755        27.1183
  128318      16.9444        26.7246
  128319      17.0663        27.8137
  128320      17.1167        27.7237
  128321      17.1251        26.7489
  128322      17.1567        27.7188
  128323      17.1459        27.1743
  128324      17.0922        27.4810
  128325      16.9729        26.7687
  128326      17.1957        28.0935
  128327      17.1095        28.2914
  128328      17.0571        28.7250
  128329      17.0712        27.7437
  128330      17.1029        28.2188
  128331      17.0651        28.1190
  128332      17.1339        27.3391
  128333      17.0887        27.8919
  128334      17.0464        26.8227
  128335      17.0825        26.5322
  128336      17.1220        27.9678
  128337      17.0175        27.5128
  128338      17.2089        28.2955
  128339      17.1404        28.0968
  128340      17.0532        27.7845
  128341      16.9905        28.1639
  128342      17.0605        28.7975
  128343      17.0822        28.2936
  128344      17.0466        27.7036
  128345      17.0468        27.4058
  128346      16.9163        27.8775
  128347      17.0163        27.2420
  128348      17.0468        27.1318
  128349      17.0035        26.9518
  128350      17.1279        27.5886
  128351      17.0792        27.7186
  128352      17.2051        27.1068
  128353      17.0876        27.3195
  128354      17.1652        27.6224
  128355      17.1635        27.3142
  128356      17.0221        27.2184
  128357      17.0710        27.4133
  128358      16.9977        26.8430
  128359      17.1276        28.0525
  128360      17.0702        28.0669
  128361      17.0486        28.6285
  128362      17.1061        28.6600
  128363      17.0922        28.5017
  128364      17.0234        27.7950
  128365      17.1846        28.3328
  128366      17.1591        28.5174
  128367      17.2330        28.9753
  128368      17.2710        28.4112
  128369      17.3075        28.1477
  128370      17.2772        28.3730
  128371      17.2162        28.6954
  128372      17.2583        28.3736
  128373      17.1299        28.1326
  128374      17.2039        27.7720
  128375      17.1839        28.1036
  128376      17.1902        28.2035
  128377      17.2099        27.9869
  128378      17.2338        28.3575
  128379      17.2854        28.6485
  128380      17.3362        29.1485
  128381      17.3223        28.8000
  128382      17.3903        28.1479
  128383      17.2426        27.9399
  128384      17.2276        27.8661
  128385      17.2104        28.0147
  128386      17.2506        27.9567
  128387      17.2658        27.9356
  128388      17.2431        28.2119
  128389      17.2254        28.0818
  128390      17.2177        27.9454
  128391      17.1696        27.9905
  128392      17.2450        28.1170
  128393      17.2772        27.4640
  128394      17.3183        27.9201
  128395      17.2292        27.2357
  128396      17.2159        28.2624
  128397      17.3075        28.3547
  128398      17.1850        27.6207
  128399      17.2048        27.6296
  128400      17.2512        27.3124
  128401      17.2332        27.2175
  128402      17.2288        27.3743
  128403      17.3384        28.0836
  128404      17.2785        27.3653
  128405      17.1309        28.1812
  128406      17.1391        27.5856
  128407      17.1281        27.0943
  128408      17.2043        27.4503
  128409      17.1286        27.1156
  128410      17.0223        27.8420
  128411      17.0410        27.9610
  128412      17.1585        27.0521
  128413      17.0404        26.9337
  128414      17.0497        27.5592
  128415      17.1698        27.3638
  128416      17.0969        26.9917
  128417      17.0679        27.4771
  128418      17.1342        27.5698
  128419      17.1905        27.5193
  128420      17.1238        27.2691
  128421      17.1887        27.5954
  128422      17.1546        28.1029
  128423      17.2069        27.7878
  128424      17.2973        27.7921
  128425      17.1430        27.5241
  128426      17.1840        27.6532
  128427      17.1017        27.5445
  128428      17.1481        27.9456
  128429      17.1525        28.0237
  128430      17.0613        27.9334
  128431      17.0520        27.8213
  128432      17.0015        27.4497
  128433      17.1572        27.7915
  128434      17.1577        27.5968
  128435      17.1851        27.7029
  128436      17.0870        27.3203
  128437      17.2757        28.0016
  128438      17.2963        28.0402
  128439      17.1437        27.3671
  128440      17.1686        28.0348
  128441      17.1291        27.6168
  128442      17.1622        27.5832
  128443      17.0890        27.9732
  128444      17.0808        27.4188
  128445      17.0845        27.9315
  128446      17.0355        27.8081
  128447      17.0639        27.3764
  128448      17.0338        27.9071
  128449      17.0076        27.2399
  128450      16.9961        27.3414
  128451      17.0102        27.5830
  128452      17.0421        27.3117
  128453      17.0243        26.7650
  128454      17.0842        26.9786
  128455      17.0972        27.0718
  128456      17.0804        27.9397
  128457      17.1063        28.6764
  128458      17.1523        28.5991
  128459      17.2012        28.2676
  128460      17.1687        28.0645
  128461      17.1634        29.0585
  128462      17.3323        29.1619
  128463      17.1687        28.7761
  128464      17.1009        28.9330
  128465      17.3730        27.6935
  128466      17.2918        27.7833
  128467      17.3094        27.5928
  128468      17.2468        28.7623
  128469      17.2028        28.2387
  128470      17.2493        27.8581
  128471      17.0731        28.0115
  128472      17.0294        28.4264
  128473      17.0328        27.5220
  128474      17.0278        27.1875
  128475      17.1041        27.0217
  128476      17.0169        26.9436
  128477      17.0934        27.1669
  128478      17.0236        26.9554
  128479      17.0430        26.9370
  128480      17.0736        28.1758
  128481      17.1073        27.0096
  128482      17.1409        27.4210
  128483      17.1974        26.4407
  128484      17.1053        27.6664
  128485      17.1630        27.6441
  128486      17.1276        27.4121
  128487      17.0771        27.6977
  128488      17.1403        27.6201
  128489      17.1490        27.7329
  128490      17.1955        27.8430
  128491      17.1203        27.4779
  128492      17.0185        27.1185
  128493      17.1165        27.7581
  128494      17.0555        26.8567
  128495      17.0884        27.0203
  128496      17.0305        26.7244
  128497      17.0602        27.3126
  128498      17.0217        27.0512
  128499      17.0213        26.7379
  128500      16.9771        26.9762
  128501      16.9841        26.6178
  128502      17.0802        27.2132
  128503      16.9883        26.8970
  128504      17.0859        27.2024
  128505      17.1494        27.8618
  128506      17.1791        27.6586
  128507      17.0014        27.3656
  128508      17.1150        27.2602
  128509      17.1104        26.9698
  128510      17.0999        26.8991
  128511      16.9538        27.4195
  128512      17.0135        27.4172
  128513      16.9875        27.2515
  128514      16.9046        27.3638
  128515      16.9110        27.2073
  128516      16.9281        27.9269
  128517      16.8990        27.0021
  128518      16.9207        27.0405
  128519      17.0396        27.4758
  128520      17.0102        27.0431
  128521      17.0902        27.3964
  128522      16.9787        27.6567
  128523      16.9491        27.0054
  128524      17.1208        27.6637
  128525      17.0429        27.4378
  128526      17.1672        27.6830
  128527      17.0030        26.6304
  128528      16.9489        27.0046
  128529      17.0097        26.7611
  128530      17.0570        26.8921
  128531      17.0923        27.7809
  128532      16.9629        27.0856
  128533      16.9834        27.6077
  128534      16.9271        27.3695
  128535      16.8664        27.1948
  128536      17.0384        27.3707
  128537      16.9586        27.7257
  128538      16.9935        27.8321
  128539      17.0384        27.7935
  128540      16.9248        26.8712
  128541      17.0677        27.2165
  128542      17.0121        27.3227
  128543      17.0411        26.8924
  128544      16.8990        27.2679
  128545      17.0110        27.2154
  128546      17.0719        28.0628
  128547      17.0153        27.1686
  128548      17.0574        26.8129
  128549      16.9823        26.8257
  128550      17.0435        26.6926
  128551      17.0408        26.9900
  128552      17.0688        27.1385
  128553      17.0972        27.6763
  128554      17.2040        27.8652
  128555      17.0558        26.7829
  128556      17.1547        26.4910
  128557      17.0469        27.1583
  128558      17.1476        27.2165
  128559      17.2111        27.4355
  128560      17.1877        27.3979
  128561      17.1689        27.7268
  128562      17.2057        27.4261
  128563      17.0953        27.6367
  128564      17.0276        27.6049
  128565      17.1494        27.1297
  128566      17.0542        26.9071
  128567      17.0187        26.3751
  128568      17.0015        26.6982
  128569      17.0407        26.4788
  128570      17.0675        26.4878
  128571      17.1202        26.5600
  128572      17.1392        26.7688
  128573      17.2401        27.0925
  128574      17.1373        26.7149
  128575      17.2288        26.6030
  128576      17.1116        26.8212
  128577      17.0125        26.5478
  128578      17.0872        27.0578
  128579      17.1213        26.8745
  128580      17.1541        26.8841
  128581      16.9853        26.6177
  128582      17.0123        26.6608
  128583      17.0259        26.5395
  128584      17.0505        26.3779
  128585      17.0370        26.5560
  128586      17.0260        26.5134
  128587      17.0198        26.4460
  128588      17.0411        26.5421
  128589      17.0034        26.0764
  128590      17.0210        26.1108
  128591      16.9644        26.0341
  128592      16.9588        25.9476
  128593      17.0542        26.2011
  128594      16.9539        26.1024
  128595      17.0702        26.6624
  128596      16.8994        26.2387
  128597      16.9909        25.9715
  128598      17.0225        26.1519
  128599      16.8998        26.1964
  128600      16.9329        26.1730
  128601      16.8093        25.7671
  128602      16.8525        25.5118
  128603      16.9449        26.3265
  128604      16.9081        26.2231
  128605      16.9921        26.3909
  128606      17.0055        26.4062
  128607      16.9876        26.7976
  128608      16.8302        26.1272
  128609      16.8577        26.5070
  128610      16.9414        26.4235
  128611      16.9870        26.3949
  128612      16.9965        26.9365
  128613      16.9032        26.5285
  128614      16.9107        26.5823
  128615      16.9604        26.7436
  128616      17.0541        26.5205
  128617      17.0370        26.6817
  128618      17.0056        26.5834
  128619      17.0864        26.8264
  128620      17.0256        26.6232
  128621      17.1494        26.9558
  128622      17.1205        27.3484
  128623      16.9492        26.6394
  128624      16.9629        26.7056
  128625      16.9862        26.4957
  128626      17.0029        26.7439
  128627      16.9729        26.4500
  128628      17.0514        26.0757
  128629      17.1005        26.3170
  128630      16.9411        26.5513
  128631      16.8848        26.0687
  128632      16.8723        26.3509
  128633      16.8364        25.9601
  128634      16.7771        25.9222
  128635      16.7857        25.9789
  128636      16.6497        26.1373
  128637      16.7071        26.0035
  128638      16.8456        25.7752
  128639      16.7321        25.8809
  128640      16.8212        26.0386
  128641      16.8606        26.2490
  128642      16.8858        26.2351
  128643      16.8359        26.1006
  128644      16.8539        25.8674
  128645      17.0335        26.4990
  128646      16.9472        26.2861
  128647      16.8387        26.1296
  128648      16.8042        25.8517
  128649      16.8679        26.3335
  128650      16.9540        26.2604
  128651      16.8967        26.2610
  128652      16.9323        26.6715
  128653      16.8889        26.7707
  128654      16.9331        26.0380
  128655      16.8651        26.3640
  128656      16.9258        26.2251
  128657      16.9819        26.3020
  128658      17.0738        26.4344
  128659      17.0724        26.6390
  128660      16.9821        27.1174
  128661      16.9238        27.1483
  128662      16.9638        27.2585
  128663      16.8910        25.8532
  128664      16.9073        26.5040
  128665      16.9189        26.4931
  128666      16.9204        25.8555
  128667      16.9679        26.2592
  128668      16.8328        25.6623
  128669      16.9523        25.8742
  128670      16.9435        25.9462
  128671      16.9862        26.2702
  128672      16.9577        26.2292
  128673      17.0471        26.1810
  128674      16.9892        25.9136
  128675      16.9737        26.1272
  128676      16.9437        26.7692
  128677      16.9628        26.0857
  128678      16.8286        25.8909
  128679      16.9839        26.7228
  128680      16.9477        25.6945
  128681      17.0206        26.0635
  128682      17.0188        26.1191
  128683      16.9623        26.7428
  128684      16.9162        25.6013
  128685      16.9058        26.8185
  128686      16.9456        27.3403
  128687      16.9841        26.7128
  128688      16.9476        26.8428
  128689      16.8953        27.1185
  128690      16.9454        26.4914
  128691      16.9648        26.8543
  128692      16.9682        26.5109
  128693      16.9618        26.5548
  128694      16.8208        25.6759
  128695      16.9531        26.4840
  128696      16.9507        25.7986
  128697      16.9084        26.1091
  128698      17.0119        26.4065
  128699      16.9605        26.2944
  128700      16.9298        26.0198
  128701      16.8656        25.8018
  128702      16.9020        25.9088
  128703      16.8174        26.3463
  128704      16.9350        26.4959
  128705      16.9911        26.4717
  128706      16.8505        25.9438
  128707      16.7645        26.3947
  128708      16.8118        26.8988
  128709      16.8402        26.6121
  128710      16.8308        27.0268
  128711      16.8816        26.4502
  128712      16.8924        26.6904
  128713      16.9178        26.6849
  128714      16.9764        27.3541
  128715      16.8766        26.4847
  128716      16.9657        26.6936
  128717      17.0787        26.6914
  128718      17.0442        27.3601
  128719      16.9694        26.4640
  128720      16.9579        26.6323
  128721      17.0588        27.2404
  128722      17.0544        26.7129
  128723      16.9946        26.4996
  128724      16.9766        26.9823
  128725      16.9699        26.4340
  128726      16.9139        26.3456
  128727      16.9050        26.2068
  128728      16.9725        27.0976
  128729      16.9198        26.4990
  128730      16.8490        26.8255
  128731      16.9563        26.8909
  128732      16.8667        26.4272
  128733      16.8730        26.0368
  128734      16.7832        25.8572
  128735      16.7645        26.1377
  128736      16.7406        26.1492
  128737      16.7487        25.8557
  128738      16.8092        26.2362
  128739      16.7653        25.8054
  128740      16.7902        25.4723
  128741      16.8249        26.0768
  128742      16.8114        25.9831
  128743      16.7988        26.2150
  128744      16.8373        25.9470
  128745      16.8319        26.4439
  128746      16.8764        26.0310
  128747      16.9690        26.0459
  128748      16.9282        26.2587
  128749      16.9368        26.9185
  128750      16.9808        26.2885
  128751      16.9205        26.6055
  128752      16.9192        26.5824
  128753      16.8091        26.7350
  128754      16.8828        26.3523
  128755      16.8468        27.1340
  128756      16.8281        26.2048
  128757      16.8852        26.9229
  128758      16.8870        26.2927
  128759      16.8727        26.3404
  128760      16.9096        26.8487
  128761      16.8142        26.3284
  128762      16.7713        25.5786
